reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
0feed4fe-7f32-40ad-a9f4-3c9479e25336,J Moore,"Used to be good, but lately, ever since they started doing their own deliveries, delivery is unreliable. The ""track my package"" app will show the delivery driver in your neighborhood, will say ""your package is one stop away"", and then next thing you know, the driver has clearly moved on and the app is saying that there's a few more stops for you... and eventually, if today's anything like last time, it'll tell me that it's been delayed and will arrive sometime in the next week. Bad service.",3,11,26.9.0.100,2023-05-03 19:15:15,26.9.0.100
4cecf9e6-11ac-4221-b00f-66dc1e641615,legacy416,"This app is so frustrating. It does not sync with the website, which is like it's two different accounts, but I've always had one account. My purchase history is gone, my cart on the website is different, I'm on the same account, in the same country, same country website. This is absolutely frustrating, and nobody cares.",1,6,26.9.0.100,2023-05-07 12:40:40,26.9.0.100
dc1539f3-1408-4146-99bb-856094689970,Vivian,"My Amazon seems to always buffer and gives a message saying, ""Oops, something happened,"" and redirects me back to Amazon. Only happens with Amazon. I noticed bars on phone went down to only one bar so had phone checked out. But only does it with Amazon... no other apps with problems. Very frustrating. Updates on app have been done and cache deleted. Any ideas?",4,2,26.10.4.100,2023-05-23 16:41:54,26.10.4.100
9386d2b0-0dd5-47ed-b239-8c3a3c2b07b2,Barbara Tuttle,Horrible....This last update is nasty. I can't do anything within app and it crashes then closes. I try to check on my orders and can't even get to that page and it is going as fast as you can blink. I am beyond frustrated with it. My Amazon prime video app has been having issues as well. What is going on Amazon?,3,25,26.9.0.100,2023-05-09 22:16:01,26.9.0.100
44f03ebe-d889-442d-9370-272dc2bbac08,Anthony Nghayoui,"A series of horrible experiences. I always order from Amazon and they always refund when there's an issue, but that's just no longer bearable. 1) 2 broken glass deodorant bottles on my doorstep with liquid leaking from the packaging and leaving permanent stains on the tiles. 2) when i order water, there's always a 20% chance that the item won't be delivered at all, even after I receive a notification that it got delivered 3) I just received the wrong item which I bought as a gift for my wife.",1,45,26.11.0.100,2023-05-31 14:25:07,26.11.0.100
dfed27c2-aa25-4739-9130-37cd603e3642,crow,"The app is ok. Except for the frequency is annoying. Like a pushy salesman. I know the rating is specially for this app, but I hate Amazon's delivery. I cancelled both,my business account, and personal account due to the delivery drivers. A few times they stole my packages, marked them as lost. I lived in property, fenced off. So I build a delivery hut with signs and lights, and clear markings. Still half the time, deliveries were on the dirt driveway. Or claim there was nowhere to deliver.....",1,8,26.10.4.100,2023-05-20 15:48:46,26.10.4.100
54a712fc-68ab-4aa7-961b-4d694c2e72bb,Bartosz Osuchowski,"What the hell happened to the app?! I search for items, it shows me the search results and when I click any of them to go into item page with details and options of ordering NOTHING happens! It means I can't order anything or view any item details, it renders the app completely useless and I have to go to PC or just buy elsewhere if angry enough with it",1,1,26.10.4.100,2023-05-19 03:51:27,26.10.4.100
6f519d48-f549-4b78-b817-138b2fcfc0da,Karli Kristiansen,"For the last 2 months when I have tried to make an order, it tells me to check the message board in the app but when there's nothing to read I wait and wait and then my order gets canceled!!!!!!! If it is not in stock then do not show it on Amazon! I know I have money in my account but every single time I try to even make a simple order it cancels it for no good reason. I used to love this app and as of late it has really disappointed me, sorry.",1,4,26.10.2.100,2023-05-12 15:00:41,26.10.2.100
594e6fec-9ca8-44c8-a055-3ecb24727bd1,Alyce Dragonfly,"The last few months have been a struggle to browse the app, keeps freezing, oops something went wrong..doesn't load images 😑And it's not my connection as I am watching Giga bites of movies.. Surely an app doesn't use so much data. Please fix it, it used to be so much better!",3,2,26.10.4.100,2023-05-25 12:46:37,26.10.4.100
6d648975-91e1-4754-8217-b956306a80c3,Brad K,"So slow alot of the time. Example gettintan email from amazon and clicking the link and the app 75% of the time stalls out and takes for ever to open. That's if it even does! If app is running in the background and you open it, it opens so painfully slow. It's easier to close the app off all together and restart the app then pow it opens.. this app has for some time been a pain to work with . Please fix!",2,40,26.10.2.100,2023-05-18 17:09:35,26.10.2.100
1b354919-4cab-448d-81e0-6fa95fcdbb50,Francis jackson,"I usually find what I need without too much difficulty, however there seems to be too many sponsored advertisements within the app. This makes browsing products a pain the the a... I mean, I am currently trying to find a doorway curtain and I've had to stop to come here and complain about the sponsored ads ☠️ Sort it out please 🙏",3,1,26.10.4.100,2023-05-25 08:54:56,26.10.4.100
7da89982-89eb-47c9-b792-d39c1761fd93,Chintan Shroff,My orders page fails to load. Has been broken for almost a year now. This is ridiculous. I've cleared cache and it still fails to load. I'm positive this is the app because it works completely fine if I open the site on Chrome browser but the apps consistently does. It work. I can't believe they still have not fixed this.,1,26,26.9.0.100,2023-05-09 06:39:48,26.9.0.100
09896673-cf58-45a2-add9-03a3fbc3996a,Sky Staudenmayer,"The app needs a lot of work, as it hasn't seen a major update in quite some time and works on and off. So does the algorithm that handles search results, as I often get tons of totally irrelevant products either because they're 'sponsored' or just because Amazon is assuming they know what I want and shows me that rather than what I search.",1,54,26.10.4.100,2023-05-19 19:27:47,26.10.4.100
c3717c69-2423-4e8c-a363-a7ee31555e01,Rossco Thompson,"Very very dangerous having this app on my phone because it is far too easy to order things and have them this easily delivered to my door. Not always the cheapest but if you need virtually anything, this is where it is. I would also like to add that the parcels left behind on the doorstep could be better hidden from porch pirates. Leaving the item(s) in plain view of the passers-by encourages theft. A little more effort placing the item nearer the door as most do, would be appreciated.",4,8,26.11.0.100,2023-05-27 19:29:37,26.11.0.100
d2037144-369c-455c-a854-7b69366d51d6,Ivan Budisavljević,Customer service was awful. I have ordered three items. Two of the three items arrived within three days. The third item did not arrive. After 10 days and countless messages with the customer service it turned out they have been lying the whole time. After 10 days i still haven't even gotten the estimated delivery date and was repeatedly asked to wait additional 3 days. The item was sold by Amazon and was in stock. Worst experience ever. Cancelled ny order and bought from more expensive store.,1,1,26.11.0.100,2023-05-27 09:06:37,26.11.0.100
4d1af742-db81-42e1-a2d9-b02b65429c06,Tammie Bowser,"I just love Amazon I feel safe shopping with you...keep up the good work...update on Amazon app...been acting kinda strange lately...getting stuck, I have to shut down come back in , make me start all over again, figure out where I left off...I've had this problem before..I would back out of the details photo and it will take be all the way to the beginning and then I have to try and find the product that I didn't save by putting it in my cart just in case it knocks me out to the beginning HELP!",4,1,26.10.2.100,2023-05-16 09:05:57,26.10.2.100
2406a039-7eb3-4184-82b9-e58446e5124b,Jahana Caicco,"Once an item is late, Amazon consistently changes the info of the order so it's never late, and there's never anywhere to review the delivery drivers 🙄 my last 5 orders have all been late by days, but to Amazon it's on time because they constantly mess with the order info! The app freezes my phone anytime I open it. I accidentally opened it closed it immediately and my phone still froze for 10 minutes.",1,11,,2023-05-03 17:10:19,
dd0dd7f1-30c2-4bf4-b6b2-42bc4c2f16c2,Spencer G,"The return system is a lie. I bought an expensive smart watch off Amazon and was sent the wrong colour. ""Not a big deal, print a shipping label and send it back."" It was delivered two weeks ago to Amazon and I haven't been refunded. When I check the return progress, Amazon says that I will get a refund within seven days of it arriving. When I used the automated customer service chat box, it now says it may take Amazon up to three weeks to process a return.",3,2,26.9.0.100,2023-05-07 01:18:54,26.9.0.100
