reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
2f7e7507-ca51-4bd6-9c84-736df3391330,Ashley Houser,One of my most used apps! I literally order something off of Amazon at least once or twice a week! Love the great deals and Amazon's picks! The fact that they take EBT helps my family tremendously as well. Love the next day shipping and Prime. Can't get enough of this app! Keep up the good work guys!!,5,12,22.1.0.100,2021-01-13 23:53:54,22.1.0.100
8fa76643-8959-4dd4-964d-85fb715cb4a6,Lenore Canze,"I love Amazon. I have to admit I had never shopped on line before and I had quite a time figuring out how to order, pay and ship to one place and to pay at another. Thanks Amazon for putting up with me!! Once Amazon gets to know what you like to shop for the computer will beat you to your favorite spot!",5,0,20.19.0.100,2021-01-08 03:18:32,20.19.0.100
102b257c-6aab-4e1e-9577-77d36eb3d581,Mely Joya,"Very awful I used to love this app, but since the last update in September the 30th omg it's annoying i ad stuff in my cart but never showed up and the app turns blank so annoying...and it used to show me last time purchased and doesn't show anymore",1,0,20.22.4.100,2021-01-04 19:20:40,20.22.4.100
52e8182a-1d7b-4d13-a6b5-bf873e2fbdb4,SLTnLIT,"I am going to make the choice to delete my account based on the poor decisions and affiliations that has come to light recently, but looking forward to finding alternate shopping, reading, and home devices. Getting pricey and boring.",1,3,22.2.0.100,2021-01-31 07:14:23,22.2.0.100
81dc438c-b445-454a-a0e0-bcbd9a57870e,Kristy H,"The app was ok for about a month now all it does is blink with 95% of the page covered with blackness. Its not my phone, Amazon is the only app that does this. Time to delete and use my Chrome browser.",1,6,22.2.0.100,2021-01-24 23:04:57,22.2.0.100
e448f339-e65e-43f1-8ee9-6258abd1f3e4,A C,"So, I arrived to pick up my delivery at an #AmazonLocker location outside of a 7eleven. Locker offline, no power. It rained today, did rain take it down? Screen is off. Unable to retrieve package. Amazon application status says ""delivered."" Been on hold to get an explanation over 15 minutes. Thanks a lot Amazon. You are not 100% reliable.",2,11,22.2.0.100,2021-01-24 06:35:06,22.2.0.100
6e533a47-2d8d-419c-a6ea-a310d3f246be,Jonathan P,"Piss poor customer service. Tried to buy a gift card, Amazon locked me out of my account and when I called them to verify my account they would only say that my account was on hold. Never offered to restart my order. Never tried to authenticate and unlock my account. When I asked to speak to a supervisor the know-nothing representative refused. I've been with Amazon for about 10 years and will be deleting my account after this experience.",1,32,22.2.0.100,2021-01-31 10:02:35,22.2.0.100
d6241ac7-8aad-4c27-8681-91bff7c0e294,Stephanie Wagner,"So convenient!! It's easy to use, plus great deals. Returns made easy, items arrive on time and speedy delivery. Prime includes some great perks too! ❤️",5,4,20.22.4.100,2021-01-01 18:12:05,20.22.4.100
1210c2e2-e0ae-4b8e-8c4b-fc1ccea39b28,Vicky Michelle,"It is really annoying when you see so many items that you want to order and it always says that you have to spend £20 and over.I would order more items if it wasn't for that, so blimming frustrated.",3,2,20.22.4.100,2021-01-03 15:38:18,20.22.4.100
7b2a5315-df80-497b-9ee5-b5f162ff772a,Teresa Shelton Icenhour Clary,I normally do not give bad reviews in your case. After a new software load there's a lot of problems with my phone. So far I'm just finding that the Amazon app even though I open it it does not show up on the homepage.,2,2,20.22.4.100,2021-01-01 20:10:57,20.22.4.100
ffae546e-abd3-4270-bdcd-938a33b22c21,Kelly Blanket,Was once a reliable company. Experience has recently gone down. Packages not being received or late. If you are going to provide expedition then the speed being received needs to match. Thankfully just terminated my subscription to Prime.,1,7,22.1.0.100,2021-01-12 15:41:34,22.1.0.100
b2010820-5d5e-408f-b777-0e2211abd16f,L,Good if you only have 1 account. You can add multiple accounts and switch between them but it only shows Amazon UK which sux if you want to also access other countries on your phone too.,3,0,20.22.4.100,2021-01-23 11:08:13,20.22.4.100
f7cf817a-5612-4ca3-a820-be1f698427e1,bryan warda,"I nvr had problems with this app b4. However in the last couple of days it has not been working. It just shows a white blank screen. It shows icons of things to do, but when u click on it, it just shows a blank page..",3,12,22.2.0.100,2021-01-21 23:59:37,22.2.0.100
c6c0f42d-2d65-4dcc-996e-1051fd4d3b35,Derp Turd,Honestly this app really sucks so I switched to ebay. I used a gift card to get my sister a gift then a minute later they locked my account. Tried talking to customer service but none of them speak clearly and they always say the same thing to no avail. Every time I call them they say my account will be back in a day yet it's still on hold. I lost 50 dollars to this app so I say again please swicth to ebay theres no account holds and you can get what you want for cheaper if you look around.,1,18,22.1.0.100,2021-01-16 23:18:32,22.1.0.100
d1e50a5d-2c39-40e5-8523-769b6fb6a5af,Qifaayat “Q” Kara,The app needs to be more user orientated. Rather than just shoving everyone's products into our faces. Amazon also needs to do more verifying the quality of the products they ship out.,3,3,22.1.0.100,2021-01-19 05:44:00,22.1.0.100
3dc8d71f-8ccf-449c-9631-95c7f4f0fd1c,Jeremy Casada,I order with just credit-card and said it went through then they send me a message saying it'll be delivered Tuesday for two Wii remotes and said the order was confirmed and would send a confirmation code on my email and now was trying tell me decline you can't decline a regular credit card cuz it's for credit purposes only so Amazon is nothing but a rip off place Amazon shopping is ridiculous and Amazon Prime videos are ridiculous to needless to say I will never do you or order from Amazon,1,0,,2021-01-25 05:00:48,
14124b8c-d2a8-4534-b404-e08d4c8d2ff1,KingZerø,"My service has been absolutely terrible lately. Packages 3 weeks late and then come to find out my orders the wrong size. The quality of Amazon's delivery has be deteriorating, and until I see an uplift in service my amazon orders will be put on hold until I find a new reliable shipping service.",1,4,22.1.0.100,2021-01-13 17:00:46,22.1.0.100
d4986f2e-27fd-4dd8-a92c-c7210ba3cf11,Nat gacha,"So buying items is pretty easy but then the shipping on the other hand..... how can I put this, It sucks. My items never come on the original date listed. Second of all, Three orders I have THREE ORDERS HAVE ALL BEEN LISTED, COMING LATE I AM VERY FRUSTRATED BY THAT! Please, get my orders delivered sooner with kindness and love.",1,16,22.1.0.100,2021-01-10 22:30:25,22.1.0.100
f7696da8-1c16-4da0-80be-44e104817361,Gregg Noble,"""Click here to track package"" Forced to download unwanted app, and spammed with advertisements to buy more! After messing around on app, still unable to track! Uninstalling app, and will NOT be using Amazon anytime in the near future!",1,0,12.2.0.100,2021-01-01 22:33:24,12.2.0.100
8e89e49e-8088-4ed5-b79e-c6552e7cb960,Valerie Ludwig,I love ordering from Amazon. The app works really well. You can watch the shipping on your items. One thing I love is how fast things ship even if you dont have Prime. Definitely suggest!,5,3,20.22.4.100,2021-01-04 02:40:20,20.22.4.100
e3c4b0d8-5676-4e08-a3f3-4072f20fde36,Crystal Pongallo,I will change my ratings when it changes.I pay extra for prime but sometimes my packages take longer to ship.Ups has also lost my package and can't find me with the simplest adress so one of my packages is they don't know where and they can't find me.If I keep experiencing issues I will look else where.This really sucks to pay so much and extra for a package to arrive early and it doesn't and also gets lost.It makes me sad because its my daughters stuff.,3,1,,2021-01-05 18:20:35,
b8957f97-e8ae-4117-a2c5-75c49872b337,Nicole C,Unfortunately they did noy wait for my free trial to be up before charging my credit card. One month means one free month. Prime is not worth it unless they are saving you more than that every month. A company should follow what they say they are going to do. I signed up for Prime on the 17th of December. Where did my free month go?,2,210,20.22.4.100,2021-01-01 19:08:21,20.22.4.100
1380fdd4-b256-4687-8e2e-49c2b5bcedb8,Brad Johnson,"Ads are getting really annoying, they send me one almost every day to remind me to shop. I would turn these off but the app doesn't allow fine control over notifications.",2,2,20.22.4.100,2021-01-06 15:49:40,20.22.4.100
7d117908-76d8-4308-aa40-822c3edd2aad,l iR,"Absolutely slow, too many unrelated items showing up in search results. I wish I could get a refund on the time wasted using this app and thinking sthg was wrong with my devices. Uninstalled.",1,8,22.2.0.100,2021-01-24 21:10:07,22.2.0.100
78bc0865-01f0-4f02-9fa6-01e4735bb53d,Ken Nguyen,Pictures load about 10% of the times i try to get a better look at the product. Looking for help on the app about a missing order is also difficult.,2,3,22.2.0.100,2021-01-23 03:43:41,22.2.0.100
3d2f1bbc-350d-4961-a5a0-a6c47c94e2f0,Bloody Jimbo,"Very easy to use app. It would be helpful if when selecting the method of delivery you could see which company will be providing freight services. I ordered an item regular freight and it arrived before the ""expedited"" item by a fortnight (and counting...)",4,0,20.6.0.100,2021-01-11 22:34:55,20.6.0.100
8cd59fbe-59d5-4440-aade-1e54e1ca812c,Zeke Hansen,Not very well optimized. The home page is super irrelevant. Settings are pretty clunky. The Amazon service is great though and is my go to for ordering.,3,1,22.1.0.100,2021-01-15 06:00:10,22.1.0.100
81cfeda9-5028-46d9-b1ea-8ceacf47fddb,Zac,"ANNOYED! I use my dad's account for Amazon Music and Amazon Prime Video, as he pays the subscription, but I have my own account for Amazon shopping. However, Amazon think they're smart by syncing all their apps together. If I sign into my account on shopping, it signs into my account on everything else. If my dad signs into mysic or video, it signs onto his account on shopping. I almost bought something with his money by accident. Music has so many glitches I keep re-installing.",2,29,22.1.0.100,2021-01-17 20:27:54,22.1.0.100
d6ede2f9-a8ca-48cc-a87f-d3716d3fb4d2,José Sousa,"After so many orders always with good service on delivering, first time I needed one faulty item to be collected due to extra weight, customer support said first OK and then service not available in Wandsworth, UK. Service good for deliver but not to collect. Not what I really expected from Amazon. 😞☹️",1,2,22.1.0.100,2021-01-14 10:48:47,22.1.0.100
